B;1.925388821;2.046715511;2.431075793;3.370764061;5.707943177;10.40959793;21.66493024;43.10604894;78.75117025;130.1118723;196.7989052;262.6877226;315.495994;341.1654339;327.79556;283.2708571;216.855803;151.5596286;93.71658402;53.26885727;27.15434235;13.19363517;6.274821645;3.262970147;2.302896368;1.739169861;1.734062093;1.612761891;1.486321078;1.633221566;1.657169059;1.734070569;1.696469519;1.945932195
B;2.09245462;2.227971528;2.784117308;3.595670814;6.021946046;11.15223318;22.47306246;44.89538079;82.47138592;139.1023505;210.6465128;286.7443784;346.3508042;379.2899942;368.7725874;323.5286623;252.4482711;177.6738941;112.0394056;63.95310262;33.33506444;16.3339436;7.942459859;3.986901412;2.55309753;2.073356063;1.934191853;1.856081568;1.793469609;1.736271444;1.882185574;2.012550944;1.965504557;2.115092886
B;1.946053888;2.21106473;2.565172318;3.391468284;5.421663648;10.1530337;20.39237443;40.16817587;75.20421626;126.7512702;192.8132632;264.7686875;323.6278859;357.65004;351.6588907;309.3153116;246.7290639;175.9699122;112.5884921;65.20932978;33.95247858;16.71594379;8.029315737;4.077525555;2.582894826;2.025439169;1.681924567;1.716352442;1.642062403;1.668171499;1.830640264;1.782120275;1.918389531;1.921251418
B;2.553502496;2.833849119;3.212843186;4.299370939;7.007646397;12.8560268;27.09505315;52.59873201;97.51033751;163.9560022;247.3179205;337.3976618;408.4711998;444.3081987;433.5627467;378.1545445;296.7795839;207.9657496;131.9189518;74.97887023;39.08557486;19.16194442;9.394982144;4.85732005;3.118507722;2.399732492;2.229855972;2.178103278;2.108348215;2.219197975;2.113881103;2.165718164;2.27467207;2.512337492
B;2.045065288;2.386651078;2.671385787;3.701002652;6.055053014;11.60885791;23.52883973;46.81094244;85.89624954;143.6799218;217.4388173;292.1372655;353.9549513;381.217292;367.2862363;318.4244133;245.5686909;171.283682;106.7311985;60.22744866;30.86780461;14.95248558;7.09260742;3.880504678;2.552998673;1.994392467;1.884912576;1.820977273;1.737271536;1.760056297;1.899031149;1.832873889;1.978725173;2.122986178
B;2.0903191;2.317563266;2.92379452;3.722097075;6.482947924;12.33986434;25.00304748;49.85401577;89.60262596;148.0028323;220.7346301;293.6459098;351.7235874;373.3503833;352.9954165;301.6339991;229.7340902;156.9608042;96.38305087;53.72277931;27.25351458;12.91174794;6.344158368;3.53375238;2.337275468;2.009483739;1.838715401;1.801785737;1.852271677;1.635808132;1.862591085;2.000607505;1.975067265;2.07160312
B;2.471332628;2.572923855;3.002094955;4.214605231;6.865319823;13.10029678;25.89528836;51.18945632;94.65524447;160.2623889;243.3801421;329.283796;401.7947774;439.1990638;426.572145;373.3561842;293.3725389;207.0106988;129.9485382;75.00898946;38.72970192;19.09228632;8.99953716;4.731190869;2.989646621;2.321909648;2.049522997;2.11683926;1.976346527;2.113413237;2.037031699;2.134669066;2.23465469;2.268414093
B;2.517699667;2.61056798;3.11036898;4.41041807;7.254107456;13.87438938;28.30746384;54.77773764;100.2301416;166.6531539;247.6913633;332.3016728;397.6964348;426.1032445;410.608658;352.5151883;271.1200578;189.6147185;118.5882049;67.08689557;34.75822977;16.95223278;8.059621491;4.485437926;2.88344053;2.225423259;2.081025067;2.008245348;2.029576465;2.030656435;2.026170285;2.197953373;2.217554307;2.391555234
B;1.93161051;2.031931642;2.654290918;3.36959648;5.618297942;10.81947889;21.3544234;42.11390252;76.44929741;127.7574808;191.2206869;256.0498936;307.8928602;329.507105;316.686314;272.0428482;208.3745001;144.0697502;89.46956511;49.79869282;25.89117924;12.39869888;6.140102349;3.152366251;2.217811132;1.86675692;1.736326771;1.651089321;1.610224355;1.589879392;1.608616462;1.747718167;1.754684586;2.02484853
B;2.182413407;2.511888001;2.848758142;3.873682894;6.378460017;12.34433235;25.34246625;49.7026527;90.6176207;150.942792;225.200517;301.0983916;362.8993404;390.5210782;376.1604826;322.1830794;250.9578171;174.3193601;108.3603318;61.16514141;32.0483573;15.44811997;7.537134969;4.077782578;2.649314848;2.144691348;1.912318844;1.934770896;1.861535116;1.901647444;1.842430083;2.057101644;2.076237178;2.29246533
B;2.412443059;2.644436734;3.071643595;4.370493984;6.903666508;13.54189528;27.09253166;53.80913386;98.08854548;163.5120028;246.7206291;329.387411;396.2837388;425.9161371;410.9728151;355.2801977;275.5748499;192.1128966;119.7776123;66.76781734;34.8390177;17.06760266;8.191133868;4.303938289;2.780173616;2.356641087;2.048748907;1.947390003;1.901677113;1.960061719;2.073780424;2.121596906;2.243728158;2.369676702
B;2.475627036;2.71701058;3.213913818;4.429569934;7.537040815;14.52055765;29.36216164;58.09970282;106.1937191;174.4595928;257.4938849;342.6199854;409.6221789;433.7236622;412.2854569;349.967048;264.5615481;180.0761409;111.1497721;61.40919378;30.62762307;14.73779667;7.153290744;3.909454095;2.580305239;2.252027889;2.104711298;2.017790082;2.136640981;2.079875577;2.099412525;2.140188723;2.278651186;2.427706625
B;2.487367802;2.650766818;3.337723214;4.269713522;7.076489789;13.45156711;27.06007035;53.06853663;97.66822457;163.4188971;246.2257481;331.0211053;398.5254767;429.4507495;415.3556364;358.4293537;278.5057636;193.0721078;120.5664399;67.43184981;34.60620926;17.14074752;8.416673573;4.185414687;2.968866809;2.270823128;2.066809309;2.073846449;2.048913961;2.008034839;2.361232422;2.078970118;2.233659346;2.364806793
B;1.828354498;2.026456902;2.485686452;3.147866755;4.792115801;9.447633872;19.01288685;36.92833275;68.62027806;116.3389412;178.7215159;245.866757;299.6681511;330.3736782;327.2326807;289.0616595;229.9919365;164.0097134;104.5952905;60.76518418;31.99574474;15.71968663;7.68238583;4.104123976;2.448210887;1.99738591;1.53147399;1.638871704;1.579011818;1.538195067;1.789173935;1.761812241;1.802895639;1.843673681
B;2.278629688;2.696865036;3.099007085;4.124925774;6.632145575;12.46868516;25.40167155;49.52225506;91.94646609;154.9158357;233.3928237;317.4553074;386.3127963;422.8075478;411.728485;359.8852186;282.7033198;198.2535512;127.1632662;72.11883225;37.73862892;18.38362933;9.012099964;4.507808503;2.994528064;2.278643061;2.069591413;2.071325696;1.881737294;2.089088089;2.096179005;2.044761505;2.170620253;2.379665215
B;1.942091057;2.124270003;2.497307025;3.392671478;5.388119589;10.1143437;21.00740465;41.32755424;76.71895747;127.4182675;195.9922716;266.3592555;324.9020973;354.9729468;345.9558397;302.927336;237.2633873;167.2698446;106.2500007;60.22409709;31.23842229;15.44383302;7.64288063;3.918558943;2.51776768;1.921457412;1.825270861;1.710118238;1.782287245;1.729016686;1.830411973;1.777119398;1.771929534;1.991905376
B;2.393258128;2.482656465;3.036616491;4.28824128;6.937066268;13.18873398;26.80829938;52.22322193;94.97143762;158.829798;236.3309692;315.1556964;377.3208099;403.4827989;387.2020202;331.5611319;256.4895762;176.894359;109.9668247;62.60349647;32.60891655;15.58832211;7.847674914;4.091171778;2.628475061;2.158267414;2.039089425;1.874341968;1.888263938;1.967221504;1.891776242;1.932123911;1.991793496;2.312557134
B;2.322069718;2.665662391;3.235568773;4.415959005;6.732638787;12.80415638;25.68707209;51.61783825;94.85773012;160.7635314;243.4504165;328.424483;402.1189622;436.8467702;426.9583605;373.971796;293.4867711;205.5941355;130.7475475;74.26323199;39.54626072;19.27770831;9.19496788;4.712501147;2.925870273;2.272298788;2.163639919;2.09418871;1.937581039;2.003311543;2.129758486;2.28482434;2.268641791;2.394980432
B;2.236271782;2.574251013;2.90719563;3.828125204;6.626002495;12.52430495;25.0870939;50.07015547;92.29018347;154.1631786;233.6089116;315.0749223;382.0703134;413.8117739;401.8874551;347.7065773;269.2232012;189.3260535;117.7869507;67.23906853;34.50207055;17.14692294;7.996905507;4.178902872;2.728781166;2.160411824;1.977601948;2.047887122;2.061945959;2.030270815;1.96526333;2.109706252;2.179703335;2.331468266
B;2.33958601;2.588851051;3.141901858;4.066034357;6.631310654;13.04913453;25.84379871;50.87458042;92.93176251;155.1515205;234.3877227;317.4961212;384.7265092;417.1844282;405.5499899;350.2328509;273.5139798;192.6661252;121.2540596;68.3545132;35.61466067;17.4125975;8.418030487;4.465947657;2.82399317;2.327457485;2.101153323;1.964988816;1.973957982;1.92259193;1.966973841;2.134759112;2.244184819;2.247929937
B;2.477883905;2.735751759;3.278301566;4.382052968;7.198166219;13.26393085;27.25777082;53.90228753;100.122208;167.4340853;252.9061252;343.6401227;416.3133378;452.730622;441.2537101;386.504774;302.117497;211.5007319;133.9654883;76.63203437;39.94289218;19.77911274;9.632650999;5.160936716;2.933333895;2.420704735;2.221949105;2.12117246;2.139234375;2.148123926;2.099519169;2.225152618;2.33622664;2.436647747
B;2.054339011;2.143637959;2.515546811;3.41881915;5.556416822;10.52605666;21.73085209;42.58745545;78.57999018;130.1806294;196.1988389;266.2736322;323.6153586;351.6518043;338.722335;295.7007428;229.5736576;159.2235314;99.55368731;56.4681297;29.09223936;14.29157321;6.822740068;3.713446479;2.311766593;1.865953662;1.681656688;1.714551315;1.714891911;1.702966766;1.713436025;1.862825147;1.848979666;2.007351198
B;2.610387127;2.619319372;3.133137633;4.353379992;6.965353982;13.38145615;26.123573;52.61585098;96.55554449;161.483311;243.7598528;331.2622348;401.6106075;439.5942147;427.1980314;374.4103469;292.3024826;205.6382189;129.9802211;74.38197083;38.57556155;18.92418463;8.754438478;4.865245524;3.023587057;2.316891015;2.133074622;2.238392926;1.983693855;2.042587967;2.143887238;2.128149669;2.135048917;2.474992701
B;2.178024077;2.357529677;2.612991673;3.638313879;5.516532566;10.66712192;21.23977891;42.01186884;78.69464369;131.9672788;202.4433045;277.2989686;339.1193956;374.2718313;368.3504692;325.8367569;258.2422754;183.6289511;118.2230111;68.47742131;35.86584519;17.77674065;8.540570401;4.327363396;2.721497552;2.098527742;1.881347889;1.733783881;1.831308497;1.925063161;1.82834359;1.940343919;1.966211634;2.136809886
B;2.310227364;2.586448913;3.029856499;4.204999699;6.98656653;13.95669427;28.04569419;55.28936818;100.2250715;165.437421;244.6841059;327.3196569;388.7066634;412.6145383;391.5880801;332.4945121;252.9659183;171.3081487;105.1922364;57.83187239;29.99294219;13.85215235;6.954937786;3.846959133;2.597474729;2.160650376;1.939053409;1.861592888;1.893546939;1.89145315;1.981295831;1.972515428;2.255671703;2.379100459
B;2.46537392;2.714026021;3.148102476;4.373354926;7.119105086;13.44087389;27.63444326;54.39592407;99.08458679;166.606492;248.074803;334.4044719;403.1421705;433.5916632;418.5860534;361.8366879;280.0003895;193.4830634;121.5399179;68.96259384;35.83231955;17.51787205;8.579208844;4.353405545;2.847992541;2.30337295;2.1328948;1.985073696;2.006439974;2.01522038;2.129078308;2.184258909;2.216164983;2.435006705
B;1.944772196;2.118064713;2.370046512;3.50088812;5.276035581;9.807370054;20.08220614;38.7875917;73.16121227;123.3376566;186.7074806;255.9988007;310.5552411;341.4045146;336.2935037;296.1214932;233.6773218;165.4805951;105.4472223;61.02386596;32.53716082;15.81421915;7.594446568;3.947424171;2.554478368;1.93287991;1.836551962;1.77162274;1.685853897;1.742724262;1.735885644;1.734138342;1.809287844;1.927728358
B;2.396952506;2.663503277;3.214399136;4.359326412;6.996148127;13.3349836;27.38420085;54.22911616;98.90331261;168.0699159;251.7995865;340.2114612;414.4707378;450.4276273;436.1398796;380.0083486;296.0301093;205.9575767;129.1878405;73.30067201;38.2609635;18.74743422;8.961031996;4.773162425;3.033896454;2.300424088;2.041078271;2.078785332;2.067888692;2.110964776;2.130411646;2.125097141;2.178727894;2.339843179
B;2.075975945;2.462594517;2.791437024;3.932235457;6.276047388;11.73965072;24.21258802;47.97673757;88.5648552;148.8473491;224.6155725;304.7912435;368.7966691;401.4148512;389.405959;340.6252606;265.1150306;185.8295788;117.51757;67.19912284;35.26972219;17.32261817;7.882041005;4.175239022;2.709211873;2.112800629;1.853796056;1.806269101;1.845011122;1.820736328;1.937857208;1.995377642;1.983153098;2.180860661
B;2.350268786;2.477854275;3.094815888;4.04824938;6.394882732;11.78123352;23.97790362;47.29477627;87.52659422;148.3468608;228.1335704;309.965092;381.3211541;418.6040971;412.8781432;365.3852687;290.5535022;207.5278514;133.1363194;76.52275599;40.82911943;19.80691939;9.77548314;5.079962408;3.13889816;2.314819394;2.045313527;2.082564475;2.052681351;2.038404637;2.112744937;2.135673923;2.24033689;2.41223735
B;2.233976863;2.542056742;2.957510337;3.95742271;6.446692392;12.18215656;24.40484105;48.32373785;89.80121893;150.1660967;228.0965337;308.5812306;375.7921788;407.9687235;398.4655182;346.8145246;272.6422662;190.6031582;120.3098865;69.91990074;36.16748455;17.77301606;8.259815528;4.436231702;2.881791485;2.270950818;1.91358054;2.008643185;1.746342268;2.005116974;1.89595978;2.112519345;2.279734334;2.223413004
B;2.044012717;2.161062115;2.473618752;3.321503156;5.52503233;10.20409933;20.47452571;40.54222679;75.1794076;126.9841977;193.4958238;264.4117672;326.1855867;356.8598646;351.7883591;310.5390919;246.4657756;175.9234209;112.1127327;64.88273054;33.87957217;16.64548632;7.978344398;4.180897323;2.625944524;1.888535179;1.728327666;1.812706144;1.65786363;1.691930663;1.678539182;1.808125587;1.925156308;1.966544767
B;2.280104597;2.412626415;3.005955533;3.952693903;6.226138174;11.60799754;24.05381364;47.29179531;86.92643601;146.2540034;223.2210404;305.0037371;374.8013696;413.4178054;408.3186614;359.9003913;285.6484401;203.2304872;130.0345382;74.80552489;39.876972;19.48971737;9.288203446;4.832232406;3.078317363;2.262457014;1.942766528;1.902153321;1.893324209;2.015217039;2.048854217;2.144270352;2.098190121;2.308310224
B;1.865894272;2.109152074;2.401945172;3.264289129;5.159133168;9.464759729;19.17467077;37.73476186;69.3900422;117.76235;178.2323984;244.0910639;300.7009963;331.9606956;327.4247165;290.3274167;230.1713522;165.5110903;106.2565336;61.36855721;33.06061904;16.3749002;7.627087247;4.035751138;2.581385809;1.999271352;1.64785999;1.608529839;1.607197235;1.632762703;1.647938901;1.706294129;1.812352275;1.870391858
B;2.224064229;2.586384305;2.719212223;3.804243135;6.019771438;10.9542022;22.40740723;44.17505598;82.21436535;139.1617172;212.6142806;291.0564699;355.3250077;390.5911845;384.7116484;338.5897826;268.3003373;192.0964143;123.0426175;71.16310604;37.07145763;18.03250145;8.770432268;4.451620649;2.855876104;2.220572038;2.012297466;1.907395742;1.952918888;1.893347647;1.730603777;1.937205918;2.084138598;2.143551176
B;2.19033807;2.521770431;2.846857291;3.74964887;6.032636796;11.66151883;23.34432945;45.93998673;84.67743506;142.5872998;216.6097902;296.605623;366.0754761;399.759388;393.8308446;345.4131753;272.707073;191.9737278;123.5847834;70.52874587;36.85876561;17.91616374;8.692009146;4.655773267;2.840685328;2.162100391;2.006312777;1.837470554;1.94098979;1.899474019;1.840626598;1.99523321;2.109691887;2.187942653
B;2.286516473;2.470436666;2.98327685;3.899302039;6.083311638;11.47849165;23.03484362;46.09105407;86.02437858;144.8785447;220.7546914;303.3566974;371.594532;410.1277958;407.2646867;360.8517993;286.1050502;204.7488288;132.0863026;76.72662982;40.61606156;20.18750837;9.540430195;5.138933976;3.004419205;2.316554355;2.081304271;2.01946827;2.033641253;2.072509596;2.021254533;2.145040402;2.058349627;2.295340427
B;2.105637583;2.093900697;2.639808898;3.381322924;5.69728765;10.88480115;21.751802;42.8387457;78.04708348;131.2489436;196.048498;266.7206092;319.6829775;346.9472115;334.3384141;289.6621998;225.2381666;156.5195787;98.50694316;55.86779024;29.21907039;14.40555646;6.931927919;3.64430528;2.418001366;1.915319978;1.712701191;1.750582783;1.779738072;1.738532399;1.803810341;1.824427428;1.963424614;1.968524736
B;2.260825989;2.491228804;2.797001911;3.876782532;5.877137329;10.96962163;22.48998796;44.72731315;83.04987787;138.0623683;213.5234627;289.9320203;357.9606972;393.1349247;387.7604956;342.1491475;272.4277089;193.0092659;122.7400487;71.35571935;37.47485716;18.49371757;8.835563457;4.420390888;2.934635867;2.294901186;1.937483557;1.960749793;1.771847296;1.967719037;1.972914638;1.992717141;2.006530301;2.205675957
B;2.432771627;2.674353007;3.267154201;4.34150092;7.64735256;15.29942125;31.08846882;60.48421848;108.7122845;178.9685842;263.2115286;347.3199283;406.2127301;426.1637839;398.6051564;332.8112264;247.7881483;166.0751839;100.9106156;54.76822787;27.21784052;13.09053179;6.276831203;3.448906483;2.513950811;2.102781386;1.986545962;2.066002462;1.990051586;2.095935842;2.178656944;2.136325837;2.210531434;2.425654931
B;1.787822244;1.936713236;2.244238842;2.997740287;4.873836441;9.176105347;17.94893405;35.3279479;67.09068739;112.0319866;170.9558399;234.1175142;287.987046;314.9581249;311.7398853;275.3261395;218.6438484;154.3383469;99.42200698;57.80206839;29.96481297;14.89989648;7.327924522;3.787867443;2.308706585;1.781105424;1.63877529;1.494568564;1.506184095;1.638629077;1.614715686;1.582871717;1.806641971;1.889451812
B;2.447912928;2.75883491;3.375065834;4.474324641;7.384715416;13.95489571;27.99574351;55.67836133;102.0735387;168.9204656;252.1258826;339.0210291;408.0804991;434.4561188;418.1670614;361.0025309;279.2204961;193.0631705;120.090267;67.59277786;35.32222055;17.02206526;8.219443601;4.540381476;2.789620128;2.302586935;2.05926421;2.074990367;2.00229506;2.129992766;2.035857734;2.161854364;2.320294205;2.246995742
B;2.360152399;2.622122928;3.039402742;4.239939016;7.060121118;13.66432259;27.82641017;55.19073729;99.68307184;165.4020201;246.396954;329.742774;392.2548751;419.4363564;400.4186971;341.6074691;262.1034436;179.8785549;110.5643203;61.71834719;31.52892803;15.14957562;6.964104013;3.834466015;2.609562761;2.076143239;2.046919973;1.958462679;1.99913859;1.88110724;2.056515493;2.079231693;2.224718476;2.2364979
B;2.303470789;2.527777591;2.798005534;3.84086377;6.435827269;11.95493142;24.29163655;48.28310533;89.16993097;149.4903966;227.941714;309.3454121;379.1779293;413.5831451;405.124473;353.2900894;278.9259842;196.8098046;125.1607146;71.65798832;36.8521565;18.21878713;8.74317421;4.833909387;2.972315146;2.174605505;1.938032042;1.976808527;1.886988895;1.90623871;2.006571524;2.068796923;2.116256207;2.220649691
B;2.516726806;2.764010666;3.280854223;4.356696268;7.263832965;13.95836716;28.20975164;55.56869;101.2132961;169.0422804;253.370488;338.7002877;405.7129921;434.9320362;416.6431651;356.8554956;274.2560337;189.4621855;117.5221466;66.16770682;34.31901627;16.21677381;8.018754824;4.280990746;2.796101649;2.272181816;2.124305782;2.014850607;1.998120914;2.036064907;2.119074773;2.067741224;2.378087452;2.456633443
B;2.204967506;2.40335583;2.949064002;3.84633593;6.25435135;12.24046819;24.48054479;48.80371328;88.47342663;149.0674759;225.5772372;306.3431672;370.6785609;403.5619126;392.6560114;344.0548654;269.0986219;188.6813169;119.7727517;67.99760029;35.90026515;17.13164304;8.426093641;4.426341723;2.736922383;2.27345816;1.906489078;1.853722627;1.955610215;1.808257992;1.931094401;2.09967516;2.140144544;2.104776703
B;2.04259023;2.214517306;2.544845688;3.463521004;5.527877007;10.53533656;20.67376444;41.43033329;76.44529564;128.995009;196.671648;268.8358032;331.7313742;363.6842531;357.9248919;317.3409385;250.680996;178.4443735;114.1705426;66.47139227;35.46289465;17.1183759;8.481970798;4.341307657;2.631218096;2.064028555;1.774481473;1.736164119;1.658210651;1.72474979;1.818431736;1.847333476;1.878724223;2.112697353
B;2.157127398;2.364714951;2.842707117;3.877417017;6.198335084;11.68021493;23.22432968;45.47928368;84.49164565;141.5257814;215.1123983;292.2468787;355.2051393;388.7510551;378.3976274;329.9566124;257.8389618;182.1923886;114.3928067;65.043086;34.01085306;16.48508901;7.899791723;4.354197199;2.699775226;2.17346383;1.9450175;1.935961314;1.81863065;1.977574958;2.030375284;1.950584469;1.973825177;2.148123956
B;2.092228608;2.275538148;2.737647637;3.472915004;5.69427405;10.82957103;21.42622554;42.74849609;78.97451119;132.9123411;201.7897262;274.4194218;334.8949618;364.514254;355.9242842;312.1229494;243.6259611;171.4926403;108.7002075;62.36241326;32.11120204;15.89471701;7.439683682;4.176017324;2.638902983;2.066126494;1.884172395;1.744116435;1.85164873;1.821814215;1.756343064;1.778810582;1.991596019;2.109401806
B;2.434125912;2.632216251;3.152731532;4.292791125;6.933503132;13.14767847;26.69317258;52.80647886;96.20937188;162.6825845;247.2640226;332.5095777;404.7382261;437.9928339;428.1250186;371.9666188;291.5548744;204.480597;128.4400359;73.23723039;38.16629233;18.51586749;8.902168319;4.597249359;2.990737245;2.28645949;2.099462763;2.008162739;2.006804168;2.072673798;1.974655627;2.076023956;2.14384951;2.38077979
B;2.168985419;2.495156343;2.971556839;4.169825828;7.100637348;13.87798621;28.51922992;55.56272743;100.9106169;165.8198111;246.8882979;326.497532;389.6717311;410.2267967;388.2613409;326.97347;247.961044;168.1458806;102.4176167;56.33318622;28.33861474;13.77635723;6.610860563;3.553563062;2.491962964;2.148622853;1.919121209;1.937783439;1.816811964;1.827780956;1.994163443;2.02391904;2.021949226;2.197869848
B;2.395536156;2.490275694;2.962832435;4.135839703;6.652543379;12.47260711;25.55697916;50.41078027;91.68080825;153.7727489;231.0052571;311.2771107;376.6637539;406.9902246;390.8902131;339.057133;263.5194572;182.2545868;113.9378057;63.98563398;32.67983987;15.91226584;7.581417869;4.074394661;2.706281665;2.128503612;1.952805044;1.947562179;1.898440171;1.998529402;2.030196293;1.93364319;2.117883358;2.284882063
B;2.257260739;2.428888364;2.840769109;3.958316422;6.559074576;12.5707783;25.4088958;50.54799665;91.63480435;152.6126605;227.71564;306.1086456;369.8981618;395.3672602;379.2150509;327.584963;253.8670848;175.1618534;110.9168252;62.28844098;31.5231776;15.88951396;7.348878669;3.947524824;2.720963207;2.07429755;1.84174081;1.846894445;1.939428063;1.906329797;1.991885015;1.934129614;1.968897488;2.23129603
B;2.256733826;2.515158859;3.002179091;3.896596511;6.492880079;12.43935298;25.54161577;49.82249049;91.41281046;153.3516575;231.6904752;313.3576815;378.4441917;408.8210132;395.249487;341.4328607;264.5066694;182.7602604;115.2557662;65.01826084;33.10342004;16.29836177;7.740540029;3.984646561;2.576808249;2.107546356;1.842018943;1.956273479;1.940504854;1.820946262;1.919384325;2.093494712;2.105757604;2.135630504
B;2.536876848;2.890880328;3.225174393;4.410558335;7.474835476;13.77111805;28.22688274;55.85524991;100.7776185;169.459006;256.8473651;344.1619358;416.789108;448.7343675;434.2336705;374.2170002;289.8443776;202.4726685;125.7785365;70.46289593;36.93887098;17.53970294;8.612383658;4.412433916;3.096622605;2.358109552;2.156065516;2.177533524;2.041682746;2.175730364;2.29910665;2.132830559;2.254420397;2.535221317
B;1.935240648;2.148694688;2.69129071;3.647094442;6.035672018;11.51545293;23.24067419;46.12458601;84.18889409;141.2604002;209.7759622;280.7078162;336.1026582;360.1404093;344.7179052;295.97369;225.9547587;154.7875165;95.9471753;53.24939064;27.1006968;12.96670396;6.24386627;3.589294658;2.289401091;1.947215299;1.854366973;1.642419798;1.714762151;1.726809754;1.826569057;1.85940633;1.976536291;2.119543915
B;2.310006548;2.64176127;3.178717948;4.573153611;7.47419946;14.48704489;29.55895463;57.25880619;105.2509673;174.7015106;259.7555818;344.9827892;411.2843467;437.1913129;418.3003857;354.9372308;270.7947255;185.0733349;113.3271235;63.35733987;32.32913434;15.52832277;7.3619615;4.165520454;2.73450395;2.107973174;2.093590335;2.084658689;1.95134841;1.994022344;2.070330087;2.087840831;2.322662721;2.308252762
B;2.292116649;2.582843059;3.11379787;4.187375435;6.911965133;12.77406191;25.96933062;50.7910766;94.98076233;158.2818807;238.8652005;324.1250124;391.6174257;423.0422762;410.1175452;356.8525607;276.9220513;194.0825304;121.546887;68.35971276;35.96577964;17.2462547;8.206147785;4.423845241;2.816418544;2.208793634;2.127100375;2.020939168;1.8951844;2.068959417;2.001613398;2.141150071;2.17734547;2.341097178
B;2.342638446;2.613781166;3.042452971;4.033042302;6.591257899;12.8807749;25.85426;50.6205254;93.41809179;156.7153793;236.9449433;319.5776619;389.8270816;421.919514;411.5285444;359.8084747;278.1052441;195.6550858;123.651379;71.19161941;36.34059764;17.89222385;8.618841842;4.329759817;2.892291164;2.248777282;2.052088;1.966843572;1.926209558;2.012905914;2.039489392;2.151300881;2.234453138;2.245172989
B;2.27158714;2.554637726;2.981017463;4.046708804;7.084152358;13.24591817;26.52575766;52.00185004;94.91826733;157.0612882;234.8754763;316.3744519;377.8613346;403.6058098;386.2416992;332.066719;253.8282295;175.3965755;107.0691712;60.06693989;30.98679999;14.77491601;7.215379762;3.950841629;2.630128571;2.088194861;2.04298463;2.007576954;1.940377945;1.939804607;2.070693848;2.080075026;2.223399864;2.32617855
B;2.17337847;2.142473544;2.872052628;3.917359223;6.382869915;13.23327288;26.08453421;51.36245276;92.8145006;153.7566323;225.5695159;298.4866914;353.7021528;372.170815;350.4115603;293.6226578;222.7863706;150.0072492;91.43148941;50.36633496;25.03373706;11.93047863;5.950770039;3.20765396;2.122178389;1.934293856;1.710635294;1.687845542;1.708127491;1.704855011;1.907967514;1.889427448;1.871863347;2.088990154
B;2.394083329;2.622109419;3.122563526;4.411523867;7.173327932;13.43403549;27.49398223;53.35828939;97.86170383;162.8466167;245.0109492;327.7368713;395.3408627;427.7632205;409.7966674;353.8330564;272.1241042;188.8730896;118.6647482;66.45497675;34.54320155;16.64290098;7.914717154;4.328745284;2.784966038;2.144822129;2.100640661;2.054575938;2.045762902;2.105830123;2.109460965;2.227893853;2.333904666;2.346343698
B;2.246842674;2.457983077;3.160762259;4.370967493;7.002459654;13.08412756;26.78965471;53.3341966;98.32015473;163.4847976;247.1757736;331.4745702;403.3336572;433.7490562;420.5471916;364.7206511;283.9585577;199.1688362;124.1985506;71.35256386;37.18915382;17.59718409;8.518042964;4.501173957;2.894726063;2.2487255;1.939788446;1.907872322;1.895407717;1.932660096;1.971725919;2.040886417;2.167068375;2.24859474
B;2.277492769;2.454466912;2.836523545;3.841930752;6.164764894;12.00728463;24.52606205;48.03346487;88.59397181;148.6661478;225.5417486;306.492536;370.3692614;401.4152547;391.0980248;340.5769898;264.7800008;187.000226;117.9209461;66.28416502;34.6186536;17.11564139;8.152231817;4.15269899;2.652476823;2.09309511;1.830869381;1.890355911;1.820215022;1.899199884;1.944749219;2.013144709;2.235785167;2.133655205
B;2.171859309;2.480525876;2.888250661;3.918471798;6.274488575;11.94545389;24.62499869;48.09917227;89.27442435;148.4028142;221.2019583;299.4026155;361.0620568;389.1510013;375.2571189;322.4298186;248.7886163;171.2167918;106.8770926;59.95675073;30.90598293;14.93219161;7.278399646;3.919886708;2.494129798;2.152744842;1.96939253;1.774630764;1.786549632;1.922707455;1.882345801;1.994249094;2.053262112;2.183971137
B;2.178611552;2.33391065;2.683383164;3.560671662;6.094253011;11.05179316;22.76879264;44.75896836;81.93689689;137.3797342;206.950163;276.916153;333.0967698;359.5277395;344.3426787;297.4344907;228.7411828;158.620618;98.29471258;55.4540962;28.09285688;13.9435348;6.589326086;3.594735358;2.526417438;1.987598972;1.846566242;1.709055019;1.669356308;1.757145304;1.840974834;1.791381417;1.999589341;1.991403865
B;2.318003701;2.405701146;2.98514043;4.06984242;6.785408033;13.18784224;26.95695494;53.15987482;95.98163869;160.7038149;238.2820601;317.3761185;377.9746163;404.3960297;385.7372321;328.0647026;251.0321375;172.0084832;105.6521522;59.45101384;30.59198763;14.59811617;7.203127357;3.739204592;2.537953183;2.150405076;1.919074629;1.889146639;1.920566737;1.92188052;2.000735405;2.051407034;2.130455104;2.267094304
B;2.133483907;2.2292059;2.869183002;3.528875791;5.711254027;11.10706066;21.77488835;43.45699108;80.51183115;136.1033302;209.1350921;287.0261407;350.2900091;387.8485578;381.5168388;338.8181843;267.8056667;191.861538;122.85604;70.87055227;37.83531278;18.68169643;8.960809396;4.553385778;2.84151333;2.261335162;1.936043846;1.918327177;1.82762247;1.778741736;1.862158581;1.974468586;2.077192961;2.061760466
