energy;Permutation_importance;Zone
7.282;1.278135292363536e-06;Ni
12.261;1.2780026677267074e-06;background 5
11.17;1.2768705413361838e-06;background 5
4.86;1.2763274075261457e-06;background 3
4.815;1.275363641833671e-06;Ti
12.876;1.2742935214392627e-06;background 6
4.805;1.2731171843476384e-06;Ti
12.936;1.2719520800165143e-06;background 6
12.977;1.2718864137952756e-06;background 6
4.955;1.2718030893658083e-06;background 3
4.335;1.2707665066616914e-06;Ti
12.196;1.269954773340576e-06;background 5
7.702;1.2696562271450328e-06;Ni
5.676;1.267880901258178e-06;background 3
4.535;1.2661738277488511e-06;Ti
4.565;1.2633238454222705e-06;Ti
3.029;1.2632007116125664e-06;background 2
7.792;1.2630064914058713e-06;Cu
3.884;1.2626255748148239e-06;Ca kb
11.55;1.2621355670643376e-06;background 5
10.349;1.2609462916033377e-06;background 4
6.056;1.2603151944959868e-06;background 3
10.675;1.2595368620780256e-06;Pb La
5.606;1.259466020129607e-06;background 3
12.246;1.259237818234671e-06;background 5
12.171;1.257904847285385e-06;background 5
4.31;1.255555386878715e-06;Ti
10.199;1.2551823001633046e-06;background 4
12.131;1.2544659944887517e-06;background 5
10.715;1.254114261079131e-06;Pb La
5.415;1.2540329618437873e-06;background 3
10.319;1.253851249186866e-06;background 4
10.379;1.252371853288192e-06;Pb La
10.154;1.250236056913656e-06;background 4
4.164;1.2475626751474733e-06;Ti
5.681;1.2474981084704684e-06;background 3
5.025;1.2460065289211508e-06;background 3
4.775;1.2445251751541656e-06;Ti
6.757;1.2442741924919564e-06;Fe kb
6.036;1.2439638176516832e-06;background 3
12.121;1.2429480061573184e-06;background 5
10.685;1.241229737438232e-06;Pb La
4.53;1.2408497899436546e-06;Ti
4.074;1.2404408962319868e-06;Ca kb
6.797;1.2392489772461434e-06;Fe kb
4.505;1.2387701222940085e-06;Ti
12.271;1.2387044138629789e-06;background 5
10.88;1.2384821671195258e-06;background 5
11.305;1.2374054372715771e-06;background 5
6.101;1.2363418559555586e-06;background 3
6.767;1.235576922313686e-06;Fe kb
8.378;1.235152325826161e-06;Zn ka
3.809;1.2335086598840306e-06;Ca ka
4.43;1.2332600660464046e-06;Ti
10.96;1.2323802714224729e-06;background 5
9.739;1.2306310261644972e-06;background 4
4.825;1.2291546719493952e-06;background 3
4.265;1.2262866459994414e-06;Ti
10.159;1.225532916615313e-06;background 4
7.772;1.22522132490277e-06;Cu
4.059;1.2235193134033652e-06;Ca kb
5.466;1.2223193045269865e-06;background 3
10.279;1.2220346756801615e-06;background 4
10.354;1.2217078626141076e-06;background 4
12.881;1.2212191931907367e-06;background 6
7.642;1.220490851021161e-06;Ni
7.712;1.2200886725602932e-06;Cu
10.309;1.2198260346046877e-06;background 4
11.465;1.2146100069685418e-06;background 5
5.02;1.2129171966507313e-06;background 3
4.585;1.212219369133294e-06;Ti
13.047;1.2116548117570017e-06;background 6
5.345;1.2111356989021882e-06;background 3
5.691;1.2107097110918286e-06;background 3
6.686;1.208272914785757e-06;Fe ka
12.251;1.2081531228280706e-06;background 5
5.38;1.2063511529262217e-06;background 3
7.707;1.205393960569623e-06;Ni
5.405;1.2052728410418824e-06;background 3
4.39;1.2049098937594318e-06;Ti
7.692;1.2027957660489808e-06;Ni
2.969;1.2021392355687776e-06;Cl
12.061;1.2015560175666628e-06;background 5
13.827;1.2003405593947746e-06;background 6
11.771;1.2000694533161883e-06;background 5
10.915;1.1980217133047422e-06;background 5
12.276;1.1964516398837998e-06;background 5
13.027;1.196112456952947e-06;background 6
5.996;1.194309244978542e-06;background 3
12.241;1.1939002708363235e-06;background 5
4.81;1.1929505465123614e-06;Ti
11.38;1.192508581665974e-06;background 5
12.341;1.1915435109426388e-06;background 5
4.119;1.1914786980853354e-06;Ti
5.37;1.1913980900214448e-06;background 3
9.834;1.1908140450299643e-06;background 4
4.28;1.1898113669385203e-06;Ti
4.395;1.1867277827941613e-06;Ti
7.672;1.1866132283406827e-06;Ni
7.277;1.1857526794047946e-06;Ni
7.747;1.1843166034731789e-06;Cu
6.096;1.1837795964587671e-06;background 3
7.297;1.1834697600343613e-06;Ni
12.211;1.1805367318099559e-06;background 5
9.949;1.1804404493567235e-06;background 4
12.336;1.180400298360085e-06;background 5
5.45;1.1803121420862484e-06;background 3
4.45;1.1790987963256062e-06;Ti
12.331;1.178561952787427e-06;background 5
9.879;1.1780725499491716e-06;background 4
11.19;1.175170899977429e-06;background 5
12.376;1.1748609432654657e-06;background 5
4.189;1.1724259899889012e-06;Ti
11.786;1.1723802982227528e-06;background 5
4.415;1.1720893205606763e-06;Ti
5.04;1.1706871656276264e-06;background 3
10.174;1.1701953521946472e-06;background 4
10.695;1.1689787260391605e-06;Pb La
5.42;1.167556752611265e-06;background 3
11.27;1.167137509778482e-06;background 5
7.292;1.1670185661810662e-06;Ni
12.231;1.1665011723911435e-06;background 5
12.066;1.1664324133414673e-06;background 5
11.16;1.1638937680753527e-06;background 5
7.647;1.1629809193329789e-06;Ni
5.611;1.1611850536773495e-06;background 3
5.796;1.1597278188627547e-06;background 3
4.179;1.1593926424648958e-06;Ti
12.026;1.1592818762250488e-06;background 5
12.096;1.1591917733430047e-06;background 5
12.101;1.1558701303445718e-06;background 5
5.34;1.1556150809771682e-06;background 3
12.911;1.153187885233664e-06;background 6
4.725;1.15246987204487e-06;Ti
5.731;1.1515978139127192e-06;background 3
4.6;1.1504975807286046e-06;Ti
10.374;1.1503707594721082e-06;background 4
5.571;1.148998318404204e-06;background 3
11.25;1.1476793335329916e-06;background 5
11.515;1.1468090059515436e-06;background 5
4.445;1.141606894581093e-06;Ti
3.054;1.141283347748323e-06;background 2
4.139;1.140730876321272e-06;Ti
3.009;1.14041786407848e-06;background 2
10.705;1.1398242178132234e-06;Pb La
5.44;1.1389759324763607e-06;background 3
5.651;1.1388865149001282e-06;background 3
6.862;1.138137917423232e-06;Fe kb
12.366;1.1376414367539888e-06;background 5
5.801;1.1367668621207195e-06;background 3
11.34;1.1360589425860601e-06;background 5
7.797;1.1353952461925497e-06;Cu
4.895;1.1346490191816993e-06;background 3
5.576;1.1342721438402094e-06;background 3
4.695;1.1339566531562982e-06;Ti
9.904;1.1334631214392488e-06;background 4
4.325;1.1326199244069411e-06;Ti
11.22;1.1320531284189083e-06;background 5
9.839;1.1310144681223599e-06;background 4
5.556;1.130583542468422e-06;background 3
12.846;1.129261212483801e-06;background 6
5.786;1.1292265961470039e-06;background 3
11.665;1.1281767194382116e-06;background 5
12.136;1.1279069728010737e-06;background 5
9.754;1.1258189628595706e-06;background 4
10.69;1.1234213009603256e-06;Pb La
11.721;1.1212355271568165e-06;background 5
11.315;1.1209754441668939e-06;background 5
11.225;1.1208198931289548e-06;background 5
4.995;1.1198672360034354e-06;background 3
11.29;1.1185879897485094e-06;background 5
12.156;1.1178955790412946e-06;background 5
4.385;1.1175210788499924e-06;Ti
5.686;1.117068693739065e-06;background 3
12.931;1.116692311471823e-06;background 6
4.97;1.1162676340989996e-06;background 3
5.951;1.1147888194291688e-06;background 3
12.901;1.1144610291793368e-06;background 6
5.946;1.11345811705188e-06;background 3
10.945;1.1132770267187065e-06;background 5
12.356;1.1118765478237423e-06;background 5
4.24;1.1107340385789756e-06;Ti
10.334;1.1090516707712437e-06;background 4
10.745;1.108592241273132e-06;background 5
6.011;1.107608936830373e-06;background 3
10.75;1.1066581060792389e-06;background 5
5.435;1.1063464268483704e-06;background 3
4.375;1.1051883286660178e-06;Ti
11.21;1.104755463622653e-06;background 5
10.905;1.1046366108459216e-06;background 5
4.144;1.1044475914110396e-06;Ti
12.371;1.1041863984412313e-06;background 5
4.114;1.1023923334747555e-06;Ti
12.301;1.1017671540433095e-06;background 5
11.075;1.1011034061251256e-06;background 5
9.889;1.100737988924849e-06;background 4
12.391;1.100585018970812e-06;Pb Lb
7.787;1.1005550781304496e-06;Cu
10.149;1.099619757317205e-06;background 4
5.035;1.0994982588492518e-06;background 3
12.141;1.0987594442394276e-06;background 5
11.195;1.0973456706786512e-06;background 5
4.605;1.0972048998364458e-06;Ti
11.095;1.096983249736616e-06;background 5
4.169;1.096324580699748e-06;Ti
4.42;1.096170809666952e-06;Ti
5.486;1.096140472648499e-06;background 3
4.96;1.0950221561819575e-06;background 3
4.285;1.0939329502115402e-06;Ti
4.52;1.090070701543766e-06;Ti
7.677;1.0898818384201812e-06;Ni
12.226;1.0897454469974698e-06;background 5
12.316;1.0893463144738823e-06;background 5
7.227;1.0886535381086083e-06;Fe kb
6.646;1.0869910159495566e-06;Fe ka
2.989;1.0864546935331898e-06;background 2
12.921;1.0864440823750155e-06;background 6
4.275;1.0863944578346497e-06;Ti
5.33;1.0863688743779633e-06;background 3
9.789;1.0861125702869012e-06;background 4
11.255;1.0851248666843283e-06;background 5
6.701;1.0841666922205564e-06;Fe ka
4.094;1.0839257637639264e-06;Ca kb
4.26;1.0830999351325589e-06;Ti
5.496;1.0814707181299175e-06;background 3
10.93;1.0814240104192186e-06;background 5
3.044;1.0809603315143914e-06;background 2
5.551;1.0803206708936976e-06;background 3
12.116;1.0800549302455443e-06;background 5
5.656;1.0784024593119002e-06;background 3
6.792;1.0775688160917786e-06;Fe kb
5.365;1.0763673725499023e-06;background 3
7.262;1.0761376813483992e-06;Ni
11.365;1.0742649076399547e-06;background 5
5.941;1.0742134113133072e-06;background 3
6.676;1.0736221380682753e-06;Fe ka
12.926;1.0728804430220064e-06;background 6
11.475;1.0725766472939878e-06;background 5
11.405;1.0714712083585986e-06;background 5
4.21;1.070860012574837e-06;Ti
11.535;1.070758099296465e-06;background 5
9.849;1.0701519217258813e-06;background 4
5.806;1.070111038307897e-06;background 3
12.381;1.0693867754021368e-06;background 5
3.879;1.0691903649824308e-06;Ca kb
12.416;1.0687597445346863e-06;Pb Lb
11.996;1.0680280642179074e-06;background 5
5.721;1.0679503846448002e-06;background 3
11.605;1.0676587038155326e-06;background 5
5.045;1.0672554750168482e-06;background 3
3.929;1.0666540656778521e-06;Ca kb
12.266;1.0658451030144398e-06;background 5
3.819;1.0651655282507555e-06;Ca ka
10.94;1.064925077162382e-06;background 5
10.9;1.0630209299964388e-06;background 5
3.919;1.0616947192333416e-06;Ca kb
10.194;1.0614709151332001e-06;background 4
10.364;1.0612924198135642e-06;background 4
7.627;1.0608646086036622e-06;Ni
5.816;1.0587639668885317e-06;background 3
11.08;1.0586143039913451e-06;background 5
5.445;1.058462837271179e-06;background 3
10.74;1.0579747783757697e-06;background 5
11.986;1.0578348977350327e-06;background 5
12.031;1.0577943245182465e-06;background 5
5.06;1.0566133399132482e-06;background 3
9.043;1.0560350631516614e-06;Ga
5.476;1.0525742504519097e-06;background 3
12.076;1.0522004026577436e-06;background 5
7.782;1.0516008266002739e-06;Cu
7.722;1.050374542360788e-06;Cu
4.204;1.0502505578032782e-06;Ti
10.76;1.049761773205371e-06;background 5
12.871;1.0490514903553907e-06;background 6
12.006;1.0480348990108414e-06;background 5
4.46;1.045819138755344e-06;Ti
11.57;1.0451678252277884e-06;background 5
11.59;1.0440285402414375e-06;background 5
10.785;1.043843885032869e-06;background 5
12.151;1.0428233779293806e-06;background 5
10.825;1.0416776409443163e-06;background 5
11.56;1.0413884173687826e-06;background 5
8.368;1.040449143850486e-06;Zn ka
9.829;1.039188396150359e-06;background 4
3.849;1.0386976006665494e-06;Ca kb
4.945;1.0383157044311365e-06;background 3
5.616;1.0374330421386578e-06;background 3
4.194;1.0371689289340179e-06;Ti
5.821;1.0371143523060234e-06;background 3
4.975;1.0367398211155176e-06;background 3
12.351;1.0336261832701865e-06;background 5
4.245;1.033389653046335e-06;Ti
11.445;1.0326982927950645e-06;background 5
10.975;1.0322058083280795e-06;background 5
10.775;1.0301982363175586e-06;background 5
6.787;1.0298536429268479e-06;Fe kb
3.864;1.0275166751931853e-06;Ca kb
3.844;1.0255657890618773e-06;Ca kb
11.485;1.0250627672830914e-06;background 5
4.865;1.0248100427769913e-06;background 3
10.99;1.0236868060163884e-06;background 5
9.724;1.023198138322634e-06;Zn kb
11.01;1.0227240939324478e-06;background 5
11.325;1.0226120531038329e-06;background 5
11.415;1.0222819368094216e-06;background 5
10.885;1.0208219857182897e-06;background 5
11.981;1.0197069996584762e-06;background 5
5.41;1.0171829580924996e-06;background 3
10.359;1.0167033811327998e-06;background 4
4.84;1.0148429638843216e-06;background 3
12.146;1.014520540674191e-06;background 5
12.051;1.0130916972483915e-06;background 5
11.335;1.0124931674071469e-06;background 5
11.245;1.0124687546878564e-06;background 5
12.306;1.0108840085326642e-06;background 5
10.324;1.0106545943291413e-06;background 4
4.555;1.0096911170870414e-06;Ti
4.225;1.0096121711236082e-06;Ti
11.425;1.0094705643866055e-06;background 5
12.071;1.006662739767461e-06;background 5
3.904;1.005375503392636e-06;Ca kb
11.44;1.005033778237019e-06;background 5
10.995;1.003887741291565e-06;background 5
3.839;1.0037718368081096e-06;Ca kb
10.955;1.0036828114090568e-06;background 5
7.752;1.0027493286669518e-06;Cu
9.058;1.0026714698292418e-06;Ga
10.71;1.0018359481422933e-06;Pb La
4.405;1.0010950755372504e-06;Ti
11.42;1.0006828009091472e-06;background 5
10.935;9.99804646092173e-07;background 5
11.36;9.989049405036975e-07;background 5
11.09;9.978910751663462e-07;background 5
7.687;9.975458849502682e-07;Ni
12.126;9.97116507606255e-07;background 5
11.655;9.956676434380584e-07;background 5
5.766;9.956490182657653e-07;background 3
3.889;9.95401605953017e-07;Ca kb
5.561;9.94708108204012e-07;background 3
11.716;9.94569723665184e-07;background 5
7.252;9.943301957774374e-07;Ni
3.899;9.94273914512789e-07;Ca kb
11.635;9.928572101881583e-07;background 5
10.765;9.916264239903107e-07;background 5
11.185;9.90284757098059e-07;background 5
3.914;9.890140159998228e-07;Ca kb
11.58;9.881987967390591e-07;background 5
5.956;9.877910905808918e-07;background 3
10.95;9.8688522189061e-07;background 5
12.941;9.867680117559008e-07;background 6
11.375;9.865602192291601e-07;background 5
11.125;9.858427104623147e-07;background 5
11.14;9.855539795594616e-07;background 5
11.31;9.85365006800909e-07;background 5
4.104;9.852785664566931e-07;Ti
10.72;9.843820486000743e-07;Pb La
12.256;9.839855433430022e-07;background 5
5.491;9.825561206764367e-07;background 3
10.845;9.823680894626154e-07;background 5
9.824;9.8171066968189e-07;background 4
11.62;9.812571892896525e-07;background 5
4.855;9.805992836582344e-07;background 3
11.756;9.80148246202961e-07;background 5
4.305;9.790415145461974e-07;Ti
11.7;9.777674476025843e-07;background 5
7.732;9.771616774549852e-07;Cu
3.004;9.762215544101284e-07;background 2
5.726;9.749932563721809e-07;background 3
11.355;9.749692751011006e-07;background 5
11.66;9.748738612712637e-07;background 5
11.105;9.739941794391083e-07;background 5
11.165;9.737532336328016e-07;background 5
10.82;9.72929599588612e-07;background 5
10.805;9.729141720772327e-07;background 5
5.966;9.728086938920467e-07;background 3
4.084;9.72466895417412e-07;Ca kb
12.036;9.719318083702965e-07;background 5
11.265;9.71931309055596e-07;background 5
6.656;9.698485095195333e-07;Fe ka
4.215;9.69505050839481e-07;Ti
4.149;9.69191756457599e-07;Ti
12.021;9.685259769829368e-07;background 5
5.756;9.675945145968258e-07;background 3
10.735;9.66337469256562e-07;background 5
4.675;9.655411771499755e-07;Ti
11.055;9.650838787094164e-07;background 5
11.801;9.640631773718542e-07;background 5
10.81;9.635104735878918e-07;background 5
4.59;9.63436661342465e-07;Ti
4.22;9.629546278935308e-07;Ti
11.32;9.6237217119699e-07;background 5
7.717;9.619882554727788e-07;Cu
4.184;9.617871431353287e-07;Ti
11.41;9.608975311632406e-07;background 5
4.87;9.583446708129052e-07;background 3
12.011;9.57962325793482e-07;background 5
11.005;9.574645619843114e-07;background 5
5.631;9.551352608490048e-07;background 3
7.257;9.5469337873344e-07;Ni
3.854;9.535610363267112e-07;Ca kb
11.285;9.531016418842242e-07;background 5
3.909;9.527465133695178e-07;Ca kb
9.964;9.519985716384127e-07;background 4
4.38;9.518380575398443e-07;Ti
6.712;9.511655007060637e-07;Fe ka
9.819;9.510824931030504e-07;background 4
10.164;9.501998434080505e-07;background 4
4.079;9.49653452844701e-07;Ca kb
6.777;9.485606067974884e-07;Fe kb
12.236;9.478949656012148e-07;background 5
4.25;9.45726032655192e-07;Ti
7.727;9.442885822129598e-07;Cu
11.545;9.433055909358057e-07;background 5
4.525;9.426560414950158e-07;Ti
4.55;9.407535292157431e-07;Ti
10.079;9.391743344899784e-07;background 4
11.12;9.379098173566413e-07;background 5
11.675;9.379093624261037e-07;background 5
11.51;9.373765710241067e-07;background 5
9.944;9.370813515499067e-07;background 4
11.205;9.369844266806649e-07;background 5
11.43;9.36192536970304e-07;background 5
11.731;9.357815939837754e-07;background 5
5.666;9.355967041233538e-07;background 3
11.395;9.355546046859731e-07;background 5
5.761;9.321867027002329e-07;background 3
4.089;9.321549344132318e-07;Ca kb
12.001;9.316798762237789e-07;background 5
11.085;9.315608290003663e-07;background 5
11.155;9.295191714109308e-07;background 5
9.744;9.292981648331146e-07;background 4
11.505;9.266433680048535e-07;background 5
11.435;9.26447457810453e-07;background 5
11.63;9.261147573673687e-07;background 5
12.291;9.256755020684569e-07;background 5
12.056;9.237236484971323e-07;background 5
12.221;9.236045543287165e-07;background 5
4.3;9.233863533247844e-07;Ti
4.129;9.214942927990856e-07;Ti
10.755;9.203023565329537e-07;background 5
10.835;9.189483812062083e-07;background 5
5.976;9.181974563828854e-07;background 3
13.107;9.181930853530141e-07;background 6
11.68;9.181074579109884e-07;background 5
5.546;9.166406526652793e-07;background 3
9.779;9.161141601479183e-07;background 4
7.757;9.157755699166216e-07;Cu
4.93;9.151701245987409e-07;background 3
3.824;9.1371776683169e-07;Ca ka
5.736;9.128294613616195e-07;background 3
10.985;9.120065780319209e-07;background 5
6.661;9.11720010005057e-07;Fe ka
3.014;9.09598251518151e-07;background 2
6.671;9.084988955118112e-07;Fe ka
3.834;9.0823439217802e-07;Ca ka
6.026;9.080189374929271e-07;background 3
11.726;9.044234938614392e-07;background 5
11.37;9.04312985381961e-07;background 5
4.099;9.039522186805594e-07;Ca kb
2.999;9.01798389256192e-07;background 2
11.11;9.001381943548603e-07;background 5
11.35;8.986994059602127e-07;background 5
7.242;8.986283166960707e-07;Ni
11.836;8.981844199513755e-07;background 5
4.174;8.976694652576001e-07;Ti
11.54;8.973661019600066e-07;background 5
11.235;8.969643960521355e-07;background 5
10.369;8.955984852827559e-07;background 4
11.13;8.952000219782931e-07;background 5
11.615;8.950495901366429e-07;background 5
9.844;8.941749380481089e-07;background 4
12.206;8.929707486948768e-07;background 5
11.385;8.910489222492269e-07;background 5
4.885;8.908077371049261e-07;background 3
10.059;8.902782726568636e-07;background 4
11.48;8.900049552761358e-07;background 5
5.591;8.899902911774227e-07;background 3
4.935;8.899238249312492e-07;background 3
10.73;8.877912630373963e-07;background 5
10.79;8.871233460528982e-07;background 5
10.865;8.86799283022155e-07;background 5
4.72;8.863063059783017e-07;Ti
10.965;8.854390763015642e-07;background 5
5.671;8.851916880027178e-07;background 3
2.994;8.84705633438454e-07;background 2
3.894;8.844781226088338e-07;Ca kb
6.782;8.843727173918348e-07;Fe kb
5.701;8.842471612756642e-07;background 3
10.83;8.83161960552603e-07;background 5
2.979;8.820264291986568e-07;Cl
6.807;8.819647935720542e-07;Fe kb
5.991;8.804050450900158e-07;background 3
10.85;8.803554669823965e-07;background 5
4.27;8.789033544315261e-07;Ti
7.742;8.788467721130289e-07;Cu
11.761;8.782431808017633e-07;background 5
11.02;8.778590654383577e-07;background 5
5.826;8.752148159246743e-07;background 3
11.46;8.746180408819581e-07;background 5
11.24;8.745951288157139e-07;background 5
4.425;8.732798922507224e-07;Ti
4.109;8.714040769304265e-07;Ti
5.811;8.667186477976373e-07;background 3
10.89;8.665988345166741e-07;background 5
10.725;8.648360778961138e-07;background 5
10.119;8.641911321336516e-07;background 4
5.055;8.63544967775076e-07;background 3
10.84;8.632605701603956e-07;background 5
10.069;8.611075001565549e-07;background 4
11.575;8.605093358344806e-07;background 5
9.804;8.603675081506611e-07;background 4
10.77;8.596552943701542e-07;background 5
11.07;8.592075150781753e-07;background 5
10.169;8.59001555413852e-07;background 4
5.981;8.575679930010738e-07;background 3
10.074;8.564322703289441e-07;background 4
7.667;8.557586322393008e-07;Ni
11.776;8.546798608491946e-07;background 5
9.919;8.540185464400717e-07;background 4
4.54;8.529772830292438e-07;Ti
9.994;8.508743497619432e-07;background 4
6.706;8.507130798279805e-07;Fe ka
7.267;8.499699182425991e-07;Ni
9.794;8.496710311658439e-07;background 4
6.031;8.488524827522381e-07;background 3
11.685;8.476396262211417e-07;background 5
11.64;8.448917586764137e-07;background 5
11.26;8.44318315516901e-07;background 5
6.006;8.440740574378048e-07;background 3
11.345;8.430359093080097e-07;background 5
6.842;8.428937601802079e-07;Fe kb
11.625;8.418554837854587e-07;background 5
11.65;8.387246064639475e-07;background 5
11.18;8.359209942241375e-07;background 5
5.621;8.3551128286663e-07;background 3
5.455;8.3116657691662e-07;background 3
6.021;8.301790677242015e-07;background 3
10.109;8.292857679391697e-07;background 4
10.004;8.287669719404534e-07;background 4
7.697;8.281386568461669e-07;Ni
10.019;8.270215589676333e-07;background 4
11.275;8.263651210426159e-07;background 5
11.175;8.250361874843072e-07;background 5
11.781;8.234647540570349e-07;background 5
10.875;8.234485891434051e-07;background 5
4.255;8.226254327518e-07;Ti
7.777;8.214909406483173e-07;Cu
6.747;8.205946206106817e-07;Fe kb
4.765;8.204465923191684e-07;Ti
12.186;8.199313571392031e-07;background 5
11.06;8.187203839163936e-07;background 5
11.751;8.176956425246518e-07;background 5
4.56;8.175440837349113e-07;Ti
9.914;8.172687232214093e-07;background 4
11.585;8.163367696045754e-07;background 5
9.929;8.152218604702276e-07;background 4
11.15;8.127007835023737e-07;background 5
11.065;8.10856468482335e-07;background 5
11.746;8.105872324494224e-07;background 5
4.905;8.054574114791934e-07;background 3
11.135;8.045548780928335e-07;background 5
10.78;8.044538210537633e-07;background 5
11.1;8.00302558367938e-07;background 5
10.98;7.999126550242152e-07;background 5
10.97;7.988682463559993e-07;background 5
5.43;7.97955219656421e-07;background 3
11.565;7.976059623979736e-07;background 5
11.705;7.955427470026643e-07;background 5
9.884;7.946225011905561e-07;background 4
10.87;7.921271172840472e-07;background 5
9.799;7.912871819937272e-07;background 4
9.869;7.897503365367209e-07;background 4
11.4;7.888870306611563e-07;background 5
11.04;7.85859972291414e-07;background 5
10.009;7.857183659495393e-07;background 4
9.954;7.841281260636546e-07;background 4
5.781;7.839524781672047e-07;background 3
12.176;7.806914414741905e-07;background 5
10.054;7.802968963209755e-07;background 4
6.016;7.795700789791082e-07;background 3
10.064;7.792975216712739e-07;background 4
11.3;7.746615122757871e-07;background 5
12.016;7.705191528921683e-07;background 5
11.47;7.658615692119897e-07;background 5
4.985;7.647952334756125e-07;background 3
11.6;7.636028947429763e-07;background 5
6.081;7.630177103804535e-07;background 3
9.984;7.621752982219788e-07;background 4
11.495;7.597304632219747e-07;background 5
10.144;7.523882069654374e-07;background 4
9.894;7.518218183503179e-07;background 4
9.989;7.476657448592938e-07;background 4
6.732;7.45647756790535e-07;Fe kb
11.015;7.449181524613602e-07;background 5
11.045;7.415421973869796e-07;background 5
10.8;7.413467185839461e-07;background 5
4.965;7.376709083615207e-07;background 3
10.925;7.365083237632631e-07;background 5
9.769;7.354137018251716e-07;background 4
9.784;7.331274287574185e-07;background 4
6.696;7.296578469859761e-07;Fe ka
12.041;7.286974562071836e-07;background 5
5.015;7.272945029023202e-07;background 3
11.45;7.267642063609747e-07;background 5
9.774;7.250839652918061e-07;background 4
11.736;7.232736104336723e-07;background 5
11.61;7.227981807459427e-07;background 5
11.695;7.218978367244944e-07;background 5
10.104;7.190258494791379e-07;background 4
9.979;7.158535866752524e-07;background 4
9.999;7.11015926326608e-07;background 4
10.084;7.077930993523162e-07;background 4
9.859;7.068113442375568e-07;background 4
9.974;7.031562998850437e-07;background 4
11.28;7.029803513898258e-07;background 5
5.506;7.015765445995691e-07;background 3
10.92;7.014471622049934e-07;background 5
11.69;6.988755933517998e-07;background 5
9.959;6.988220087104092e-07;background 4
11.53;6.951727014320452e-07;background 5
10.91;6.941928383740193e-07;background 5
9.939;6.920397870044948e-07;background 4
9.809;6.907716770747641e-07;background 4
5.661;6.899364833111709e-07;background 3
9.934;6.869635161786957e-07;background 4
5.566;6.862536797328512e-07;background 3
9.909;6.829492859108387e-07;background 4
9.764;6.824075316823608e-07;background 4
11.52;6.796419900444439e-07;background 5
4.95;6.730067622854331e-07;background 3
10.089;6.695281636779349e-07;background 4
10.094;6.653746306114483e-07;background 4
5.01;6.605189423204427e-07;background 3
10.139;6.525398020856832e-07;background 4
10.014;6.48923504967258e-07;background 4
10.124;6.43046633829858e-07;background 4
5.986;6.417454382858789e-07;background 3
4.575;6.365624651848424e-07;Ti
9.899;6.272368015382002e-07;background 4
9.854;6.207549814325474e-07;background 4
9.924;6.163290838260282e-07;background 4
11.741;6.131482243664222e-07;background 5
10.024;6.040117997763161e-07;background 4
9.814;6.035637829897577e-07;background 4
10.049;5.989286145812178e-07;background 4
11.05;5.942034052428546e-07;background 5
11.67;5.934799631092114e-07;background 5
5.791;5.848740625737924e-07;background 3
10.099;5.674664586144962e-07;background 4
11.71;5.340198269230267e-07;background 5
10.114;5.305648815353559e-07;background 4
9.864;5.261849980567889e-07;background 4
10.044;4.831089517383091e-07;background 4
