energy;Mean_Abs_SHAP
1675.740816;0.0001791023802405948
1746.919805;0.00017732170455205017
1555.24318;0.0001731730863679964
1487.581423;0.0001695430701828028
1866.60876;0.000167345683653671
1657.358618;0.00016533106662550156
1926.332525;0.00016509611802807944
1815.098942;0.00016301286573098877
1699.679967;0.00016065537027223345
1627.224052;0.00015489822876890567
1565.976234;0.00015409008364107587
1633.044497;0.0001540039451187401
1779.040965;0.00015247207405554678
1850.631382;0.0001510933304738155
1859.166163;0.0001490575429208541
1695.136537;0.0001455950198481452
1874.02771;0.00014521472964534779
1823.761126;0.0001443509982241697
1805.317068;0.00013961414737364704
1666.56516;0.0001395164151145263
2005.518961;0.0001389307639684213
1849.562363;0.00013243669927637857
1871.910423;0.00013192896847266617
1683.74418;0.00013070260967700475
1582.594399;0.00012865411775258618
1918.04483;0.00012697422076200088
1689.446391;0.00012546101101488903
1799.865803;0.00012520462411935428
1628.389106;0.00012388427919600317
1696.273118;0.00012002643402792251
2058.620398;0.00011714005041382056
1863.421971;0.00011652539203240826
1885.638284;0.00011592319682458713
1722.281297;0.000115092883560723
1797.681918;0.00011462369906679819
1994.529477;0.00010881402893443585
1596.763258;0.00010830476502643849
1705.348397;0.00010823727018167837
2007.510775;0.00010671957543217282
1762.477243;0.00010616262931606568
1969.336211;0.00010571967848872464
1720.029851;0.00010477596826628819
1704.215676;0.00010441381323549799
1934.589336;0.00010336287106749478
1783.439619;0.00010229112925013558
1703.082473;0.00010183569862810077
1620.223593;0.00010075174117042992
1922.192538;0.00010047517107437204
1413.407279;9.790151344055649e-05
1834.545422;9.631753632380875e-05
1615.546969;9.617662046586969e-05
1851.699919;9.505554156435425e-05
1820.516426;9.447777679519911e-05
1858.101004;9.229311185988503e-05
2006.515109;9.098007327814859e-05
2075.046276;9.01889965459594e-05
1816.183404;8.973931176384136e-05
1974.398994;8.95488938719191e-05
2116.91268;8.333378837186846e-05
1999.531936;8.277902901353249e-05
1781.241257;8.23068952619297e-05
1708.743663;8.090928529324909e-05
2038.137056;8.075886822322739e-05
1881.423014;8.047580349522728e-05
1894.045662;7.82667193469992e-05
1936.648712;7.825922302122055e-05
1674.595548;7.715176701511087e-05
1637.692166;7.579133554580577e-05
1734.629748;7.557337138924653e-05
1847.422877;7.456959984854034e-05
1985.494647;7.390905465589274e-05
2097.998317;7.355283435137264e-05
1904.511451;7.179876610062652e-05
1981.46662;7.158116356216204e-05
2010.494878;7.153273445578363e-05
1963.244947;7.073088764952412e-05
1967.30772;7.046916633406969e-05
1942.81526;6.97608216757443e-05
