energy;Permutation_importance;Zone
7.307;0.00036419208289230153;Ni
5.165;0.0003641634116865913;background 3
7.317;0.0003640929729578806;Ni
9.844;0.00036403619767077133;background 4
4.77;0.0003636475497770904;Ti
10.424;0.00036350174204446284;Pb La
10.459;0.0003633551734471763;Pb La
12.271;0.00036289447575736395;background 5
7.802;0.0003624853051348566;Cu
6.596;0.0003624837479439567;Fe ka
7.662;0.000362365317634944;Ni
5.455;0.0003623358752132556;background 3
13.622;0.00036215334758947954;background 6
12.491;0.00036205042536129907;Pb Lb
12.446;0.00036193046800499256;Pb Lb
10.134;0.000361503057437363;background 4
12.881;0.0003611529825257115;background 6
8.833;0.00036105901676927916;Zn ka
11.41;0.00036099045556388403;background 5
12.831;0.0003605318831580071;background 6
4.525;0.0003604988248282204;Ti
5.746;0.00036008174084736457;background 3
3.124;0.00036002946954667676;background 2
14.002;0.0003600263061523751;background 6
14.298;0.00036002001093662434;background 6
12.941;0.00036001039667619083;background 6
4.68;0.0003592577022688148;Ti
5.05;0.000359164558597079;background 3
10.174;0.0003590884806317173;background 4
4.26;0.00035900616916283726;Ti
1.307;0.0003585654975054673;Si
9.734;0.0003577353602347112;Zn kb
12.761;0.00035753264749372;Pb Lb
10.905;0.00035738265728197684;background 5
3.859;0.00035701325129142397;Ca kb
4.845;0.00035686624827231976;background 3
3.089;0.0003566754547986328;background 2
5.245;0.0003565963887533764;background 3
12.146;0.0003564069485368477;background 5
12.786;0.0003561242438091932;Pb Lb
5.896;0.00035600959143956596;background 3
14.378;0.0003555052291462651;background 6
3.889;0.0003551796284889177;Ca kb
14.057;0.00035495675328927115;background 6
7.857;0.00035476753496934213;Cu
3.969;0.0003543591254918168;Ca kb
9.749;0.00035430172621325924;background 4
10.199;0.0003542258945071411;background 4
4.089;0.00035399401194823423;Ca kb
14.363;0.00035395871614424897;background 6
11.165;0.00035391782195135174;background 5
12.451;0.0003535939350521086;Pb Lb
14.117;0.0003535355341040345;background 6
10.029;0.00035345186050353205;background 4
12.766;0.0003534026026956412;Pb Lb
5.481;0.00035330698751024194;background 3
10.805;0.00035315211829988803;background 5
10.159;0.0003528533709333561;background 4
13.132;0.00035265128897451326;background 6
13.722;0.00035250927449193887;background 6
14.473;0.00035206251832202505;background 6
4.134;0.00035157370556547897;Ti
14.162;0.0003514426227067411;background 6
12.711;0.00035124441547726247;Pb Lb
14.323;0.0003510559684885166;background 6
5.065;0.0003506480958510745;background 3
8.348;0.000350356545016655;Zn ka
13.977;0.00035032136247731505;background 6
14.228;0.00035020907134764587;background 6
14.142;0.00034939804566064617;background 6
12.521;0.00034924539563388826;Pb Lb
4.975;0.00034921250108680346;background 3
7.722;0.0003487478478084953;Cu
13.947;0.0003486306679737102;background 6
13.677;0.00034854258128227933;background 6
10.515;0.0003483746846086622;Pb La
11.44;0.00034836138697034427;background 5
14.137;0.0003480883248713161;background 6
13.857;0.000348017166612016;background 6
11.811;0.0003477868154021967;background 5
11.43;0.00034767064777071875;background 5
4.955;0.00034750646165657785;background 3
13.052;0.0003473355129362916;background 6
5.476;0.00034690999916960833;background 3
1.607;0.00034683044274787706;Si
7.077;0.0003465897153173841;Fe kb
3.454;0.0003463360517935308;Ca ka
6.146;0.0003463321180955118;background 3
10.655;0.0003461429477705725;Pb La
13.827;0.0003461085553346655;background 6
10.039;0.00034604818669721233;background 4
8.218;0.00034602005740884433;Cu
14.273;0.00034564235492216003;background 6
12.561;0.00034543035702441104;Pb Lb
14.132;0.0003452992291831655;background 6
4.66;0.00034526950759386163;Ti
6.051;0.00034513578729019847;background 3
11.145;0.00034479048310982323;background 5
4.48;0.00034441183412686684;Ti
6.892;0.0003441145821438395;Fe kb
7.647;0.00034409201411443027;Ni
5.871;0.0003439920545926784;background 3
12.326;0.00034376115507928746;background 5
6.661;0.00034342818114019866;Fe ka
9.384;0.00034331037391470003;Ga
5.01;0.0003430424780800442;background 3
12.291;0.00034292508547660165;background 5
10.254;0.00034243878883495377;background 4
7.642;0.00034237034005007376;Ni
10.79;0.00034215608159797277;background 5
10.234;0.0003419853825969489;background 4
9.394;0.0003419715361360117;Ga
10.419;0.0003418757185672542;Pb La
10.52;0.0003414565402799062;Pb La
4.169;0.0003414559545983409;Ti
4.255;0.0003412974206799907;Ti
14.403;0.00034122640320995515;background 6
5.631;0.0003411851901407615;background 3
7.192;0.00034098509883860595;Fe kb
5.841;0.00034088332058020815;background 3
11.28;0.00034008805217521185;background 5
4.745;0.0003398385314272911;Ti
3.134;0.0003398297304034433;Ca ka
6.571;0.00033981798679005913;Fe ka
13.897;0.0003397703412154202;background 6
13.732;0.0003397196162349983;background 6
6.887;0.00033961464294613976;Fe kb
5.08;0.00033922216140440484;background 3
12.396;0.00033909072701616066;Pb Lb
7.297;0.00033886288495938615;Ni
10.935;0.00033865666344326225;background 5
11.951;0.00033846030573735157;background 5
6.962;0.00033837559085005776;Fe kb
11.17;0.000338241548988055;background 5
3.439;0.00033772420311653127;Ca ka
4.86;0.00033764296694136625;background 3
14.177;0.00033721797537039427;background 6
11.791;0.00033694279381409596;background 5
13.642;0.0003369175926077569;background 6
12.251;0.0003365409296725365;background 5
13.547;0.0003365144813625699;background 6
6.566;0.000336241176702589;Fe ka
10.565;0.00033616782574341436;Pb La
9.834;0.0003360988370169202;background 4
13.922;0.00033560214981311054;background 6
1.162;0.00033549834899712487;Si
6.782;0.0003352427291287698;Fe kb
5.591;0.00033524154896467115;background 3
10.705;0.00033483561461386676;Pb La
7.262;0.00033444794734869665;Ni
9.989;0.000334391490837259;background 4
11.936;0.00033421064761680034;background 5
9.504;0.0003341892721071246;Zn kb
15.058;0.0003341460172230182;background 6
13.667;0.0003338807743986099;background 6
13.182;0.0003338437406569437;background 6
9.804;0.0003337190094222525;background 4
4.029;0.0003336650322401062;Ca kb
9.003;0.00033352377399342904;Ga
14.243;0.0003327758050895754;background 6
4.315;0.00033271347660849036;Ti
10.61;0.00033269462046920295;Pb La
5.946;0.0003323292100625148;background 3
11.585;0.00033209473122533626;background 5
7.277;0.00033208310123102253;Ni
4.965;0.00033190116106458783;background 3
14.042;0.0003317885821377665;background 6
8.263;0.0003315608182492448;Cu
5.636;0.00033154688295935765;background 3
14.633;0.0003314820151979526;background 6
13.097;0.00033144744904736723;background 6
9.073;0.00033131231471209466;Ga
6.016;0.000331275000180036;background 3
12.921;0.00033120017275982633;background 6
10.394;0.00033108870603125397;Pb La
12.106;0.00033078761895642244;background 5
14.733;0.0003306593190438189;background 6
13.492;0.00033060679837083656;background 6
14.012;0.0003305675017607149;background 6
11.47;0.00033047912260169193;background 5
14.338;0.0003303973560810084;background 6
4.59;0.0003296289923639954;Ti
10.149;0.0003295976816637363;background 4
13.282;0.00032940079676161435;background 6
12.721;0.0003292537563081432;Pb Lb
5.916;0.00032915626880697054;background 3
10.675;0.0003290697445630015;Pb La
12.706;0.0003287604186260183;Pb Lb
12.151;0.00032864405151355997;background 5
14.718;0.0003285700338612938;background 6
9.939;0.0003285561486996884;background 4
11.871;0.0003284686719883888;background 5
13.952;0.00032830428837536793;background 6
8.393;0.0003282492874421115;Zn ka
10.945;0.0003282393098761942;background 5
5.486;0.00032823770873770177;background 3
12.556;0.00032812710639838413;Pb Lb
4.47;0.00032807573402636784;Ti
5.931;0.00032778387888456176;background 3
8.183;0.0003276024100419896;Cu
10.755;0.00032725910371065177;background 5
13.507;0.00032710969161966325;background 6
5.085;0.000327107537616473;background 3
5.175;0.00032701135009109033;background 3
10.98;0.0003267454855392859;background 5
10.414;0.0003266766587286025;Pb La
6.897;0.0003249517057566991;Fe kb
3.094;0.00032460310863830714;background 2
12.691;0.00032428192182306113;Pb Lb
11.16;0.0003241843198836714;background 5
5.415;0.0003237568879151185;background 3
11.465;0.0003237505156503474;background 5
4.174;0.0003234507214763649;Ti
7.267;0.0003231736667886473;Ni
10.72;0.00032292183811730147;Pb La
6.922;0.0003227485211378793;Fe kb
13.127;0.00032263276211902007;background 6
5.556;0.0003226247775117261;background 3
10.765;0.00032258622527982906;background 5
1.412;0.0003224212845452484;Si
10.65;0.00032233001586790406;Pb La
6.722;0.00032215126659252964;Fe ka
5.12;0.00032202872011024577;background 3
5.145;0.0003219348700135217;background 3
8.398;0.0003216254721412155;Zn ka
3.159;0.0003216123873654751;Ca ka
11.105;0.0003214762624816613;background 5
7.817;0.00032111747926855984;Cu
6.762;0.0003210367653881772;Fe kb
6.807;0.0003208256061448633;Fe kb
6.742;0.00032061633514237926;Fe kb
10.815;0.00032031332816768267;background 5
13.742;0.00032007254762143704;background 6
7.772;0.0003200289574613396;Cu
11.966;0.000319950270861879;background 5
10.58;0.00031990294879483995;Pb La
10.309;0.00031975026705709166;background 4
12.516;0.0003195386678366811;Pb Lb
5.831;0.0003190168845337261;background 3
8.858;0.00031892170751684297;Zn ka
12.341;0.0003185344135963289;background 5
5.751;0.00031836033414654275;background 3
14.593;0.00031832355447411915;background 6
11.495;0.00031819935247213467;background 5
11.921;0.0003181263136147788;background 5
10.91;0.00031805526217628375;background 5
8.463;0.00031792228844778356;Zn ka
14.408;0.0003177263780199285;background 6
11.035;0.00031762582724672114;background 5
12.286;0.000317502220759864;background 5
3.959;0.00031728722864972906;Ca kb
7.677;0.0003171551249157381;Ni
5.466;0.00031691150698567427;background 3
10.615;0.0003167542962754729;Pb La
13.582;0.00031651255492061594;background 6
5.045;0.00031648087634341776;background 3
6.021;0.0003161944012541636;background 3
9.889;0.00031608247301322893;background 4
7.637;0.0003160310299846827;Ni
5.961;0.00031575811078416566;background 3
5.891;0.0003155459600998604;background 3
9.999;0.00031525880753753175;background 4
12.426;0.0003151542625154121;Pb Lb
5.115;0.0003150791151014773;background 3
12.501;0.0003150394214443789;Pb Lb
6.031;0.0003149657191322619;background 3
1.402;0.00031493181100109555;Si
13.007;0.0003149139598180574;background 6
15.133;0.00031478201876556104;background 6
4.33;0.0003145260657175184;Ti
12.316;0.00031440396584096785;background 5
8.883;0.00031421106674664554;Zn ka
13.162;0.000314162083704661;background 6
5.31;0.00031380227436920245;background 3
11.42;0.00031356338384287913;background 5
9.399;0.00031321072193668325;Ga
10.274;0.0003129871335223724;background 4
11.906;0.0003127753959591354;background 5
4.215;0.0003127711952407663;Ti
11.335;0.0003126559695674556;background 5
11.085;0.00031256066941635007;background 5
4.265;0.00031254254601372075;Ti
3.499;0.0003123135521658245;Ca ka
6.822;0.00031231121051072724;Fe kb
12.366;0.00031223405965975364;background 5
4.22;0.0003120639955472893;Ti
10.169;0.0003119813568566723;background 4
4.94;0.00031177656505049396;background 3
13.027;0.00031174552859550715;background 6
10.775;0.00031173431119238044;background 5
10.139;0.0003109802734948024;background 4
14.092;0.0003109690387762695;background 6
3.069;0.00031095013244488736;background 2
5.981;0.00031088236748373697;background 3
4.39;0.00031071858618556155;Ti
13.012;0.0003106076517041337;background 6
11.51;0.0003105675741860608;background 5
11.475;0.00031046730572749305;background 5
11.09;0.0003102498180053147;background 5
10.85;0.0003101521792887707;background 5
12.346;0.0003100951477007136;background 5
11.615;0.00031003209466566134;background 5
14.628;0.0003098352242139622;background 6
11.255;0.0003097303399693757;background 5
14.278;0.0003097278014572629;background 6
3.974;0.0003096934939154551;Ca kb
10.975;0.0003096152760493516;background 5
11.891;0.0003095547876112006;background 5
9.649;0.00030937233891397667;Zn kb
13.527;0.00030934174069930975;background 6
12.386;0.000309247325263745;background 5
4.775;0.00030905395670279316;Ti
9.884;0.00030900104649679447;background 4
10.93;0.0003087155092814468;background 5
6.606;0.0003087136076272055;Fe ka
13.927;0.00030852237166570536;background 6
4.235;0.00030794839365983644;Ti
6.717;0.00030770863273532834;Fe ka
3.809;0.0003075539564906879;Ca ka
4.6;0.0003074979617963034;Ti
5.641;0.000307027577261829;background 3
9.424;0.0003063940097530619;Zn kb
4.72;0.0003063888037465115;Ti
14.233;0.0003060313484491212;background 6
15.038;0.00030600888502782644;background 6
9.984;0.00030593776412105045;background 4
4.87;0.00030559165112137266;background 3
6.792;0.00030548254725960426;Fe kb
5.135;0.0003054644953363069;background 3
13.907;0.00030497910341650993;background 6
12.972;0.00030495826319798514;background 6
11.645;0.00030464320510817193;background 5
10.019;0.0003046367958143289;background 4
7.602;0.00030454126671863516;Ni
5.275;0.00030452767178623793;background 3
5.28;0.0003043782768250965;background 3
14.197;0.0003039723498320178;background 6
11.39;0.0003039075374130566;background 5
5.936;0.0003037733879141368;background 3
5.701;0.0003036389207971726;background 3
11.916;0.00030349047760715186;background 5
5.801;0.0003033228099388584;background 3
5.581;0.0003031994147618336;background 3
13.497;0.0003031871168198381;background 6
14.122;0.00030298065730130014;background 6
4.435;0.0003029385229123263;Ti
11.075;0.0003022783161906724;background 5
5.45;0.00030217362426944753;background 3
12.621;0.0003021213589878387;Pb Lb
12.466;0.00030202260329533057;Pb Lb
13.942;0.00030192885596047543;background 6
12.746;0.000301915915327636;Pb Lb
13.862;0.00030189881286385044;background 6
11.806;0.0003018248794697526;background 5
13.837;0.00030163307129313377;background 6
12.076;0.0003014997061195981;background 5
5.34;0.00030108380514452863;background 3
7.372;0.000301018539080772;Ni
4.305;0.00030085754541857225;Ti
13.562;0.0003007965913393597;background 6
8.923;0.00030061641930124615;Zn ka
7.632;0.0003003819646904933;Ni
10.074;0.00030037905901358106;background 4
5.375;0.00030036198177165835;background 3
12.676;0.0003003330172985204;Pb Lb
15.188;0.00029997224675429665;background 6
9.434;0.0002999104301317162;Zn kb
11.265;0.00029989088799199854;background 5
13.892;0.0002998398160354663;background 6
4.365;0.0002995500242945149;Ti
11.455;0.0002993229579007087;background 5
11.05;0.0002992736198717827;background 5
5.405;0.00029922453926323043;background 3
10.96;0.00029899816569119874;background 5
6.101;0.00029881583224487;background 3
11.741;0.0002987147500425225;background 5
5.496;0.00029871040613219796;background 3
4.91;0.0002983351509915081;background 3
6.036;0.00029832288483835787;background 3
1.337;0.0002982641111684007;Si
13.992;0.00029821204173908795;background 6
9.103;0.0002981262792579796;Ga
7.282;0.0002978718626048916;Ni
13.997;0.00029733845187014245;background 6
12.846;0.0002969874774115111;background 6
14.843;0.0002968517275339946;background 6
4.935;0.00029681810515900153;background 3
11.5;0.0002967269490995697;background 5
7.217;0.00029652244787599304;Fe kb
12.381;0.00029640740708902064;background 5
4.154;0.00029632789117848174;Ti
11.55;0.00029581634985904415;background 5
3.894;0.0002951671760537956;Ca kb
12.096;0.0002951267653226866;background 5
7.172;0.00029463247686362917;Fe kb
3.814;0.00029451207613210537;Ca ka
10.389;0.00029413878026436787;Pb La
11.195;0.00029352962607909325;background 5
11.861;0.0002932913930745892;background 5
10.825;0.0002929085877668797;background 5
7.212;0.00029251427779000553;Fe kb
13.137;0.0002924728945774667;background 6
12.876;0.000291980392125216;background 6
11.675;0.00029160855386390093;background 5
6.802;0.0002914075553889988;Fe kb
8.363;0.00029135885893725484;Zn ka
10.645;0.00029129131048218955;Pb La
11.315;0.0002901127540686703;background 5
4.515;0.00028962218969049585;Ti
4.495;0.0002895253885823193;Ti
8.378;0.0002890678548233016;Zn ka
12.771;0.0002887399266334979;Pb Lb
6.867;0.0002886986851665744;Fe kb
5.771;0.00028865425432835645;background 3
4.43;0.00028855247553318057;Ti
5.13;0.00028852366238781506;background 3
11.781;0.000288484628341146;background 5
6.942;0.00028839798996593325;Fe kb
11.365;0.00028837403280975983;background 5
4.79;0.0002881853682322472;Ti
4.88;0.0002881759677929831;background 3
3.924;0.0002880378223768299;Ca kb
12.961;0.00028782226921384303;background 6
11.22;0.00028762008455028316;background 5
6.676;0.00028749894540011195;Fe ka
4.9;0.0002872991815684126;background 3
4.92;0.0002872544942453511;background 3
11.565;0.0002870791620458964;background 5
5.706;0.00028664978995039865;background 3
12.016;0.0002863337606831325;background 5
12.231;0.00028621412482895004;background 5
14.067;0.00028604311672972955;background 6
13.932;0.0002860277338163355;background 6
14.513;0.0002859731076181205;background 6
14.568;0.0002858989801086039;background 6
10.915;0.0002858719958741317;background 5
5.566;0.0002858452427444004;background 3
4.93;0.0002856892526024341;background 3
11.665;0.00028566363654764567;background 5
9.679;0.00028552016971647865;Zn kb
11.485;0.000285099248457869;background 5
11.005;0.00028507361595534044;background 5
9.098;0.00028496010578801855;Ga
6.226;0.000284675929293128;Fe ka
13.477;0.00028467535107949904;background 6
4.31;0.0002844056836296949;Ti
7.652;0.00028439948652371624;Ni
6.641;0.0002842094316428343;Fe ka
4.225;0.0002840740697988051;Ti
14.182;0.0002840552023417213;background 6
5.976;0.00028402582230359607;background 3
1.427;0.00028352299113371056;Si
10.865;0.0002832210909396792;background 5
7.302;0.00028318147640634094;Ni
12.171;0.0002831770213057291;background 5
11.48;0.0002831733321253453;background 5
10.399;0.0002831499030614339;Pb La
11.941;0.00028313546858619286;background 5
11.385;0.00028306980305235367;background 5
11.931;0.0002828281435777554;background 5
13.877;0.00028262146175689215;background 6
5.501;0.00028221476554202726;background 3
11.205;0.0002821777927469153;background 5
10.434;0.00028214679436552924;Pb La
1.037;0.00028206742492126077;Si
5.36;0.0002820576821778363;background 3
4.345;0.000281682385102952;Ti
7.732;0.00028157496581689595;Cu
12.906;0.000281540898610241;background 6
9.809;0.0002815137340639453;background 4
10.184;0.0002813951419028497;background 4
12.851;0.00028103014302580836;background 6
11.58;0.0002809742235191558;background 5
4.405;0.0002809235648593781;Ti
7.327;0.00028082474264615583;Ni
10.109;0.0002807270593615243;background 4
14.848;0.000279883750432052;background 6
13.532;0.00027983189339935176;background 6
6.096;0.0002795982345984986;background 3
11.37;0.00027947287610488727;background 5
5.035;0.00027939345620691563;background 3
14.192;0.0002791573153680116;background 6
12.336;0.0002791110969088162;background 5
11.6;0.0002789959207707141;background 5
11.71;0.00027884069293930753;background 5
12.141;0.00027879273486625203;background 5
9.879;0.00027879054315342887;background 4
4.024;0.00027873330089386075;Ca kb
12.591;0.0002786973221112725;Pb Lb
4.535;0.0002785835933855646;Ti
12.826;0.0002785681079249456;Pb Lb
11.18;0.00027855916043709216;background 5
11.13;0.0002784712752397112;background 5
5.09;0.00027830810668971555;background 3
10.81;0.0002781789133795624;background 5
1.272;0.00027815217420325023;Si
11.57;0.0002780569599644597;background 5
4.445;0.0002778842065510983;Ti
3.944;0.00027784081737804585;Ca kb
11.986;0.00027772639393699;background 5
1.292;0.00027752301619155147;Si
14.518;0.0002771445718101846;background 6
12.796;0.0002768796624345774;Pb Lb
9.829;0.00027687315589562553;background 4
11.926;0.0002768264026721244;background 5
5.42;0.0002767300055273796;background 3
6.006;0.0002765689755947371;background 3
5.676;0.0002765300455943745;background 3
5.15;0.0002764992369184951;background 3
12.916;0.00027630078162602193;background 6
5.06;0.00027629208253623775;background 3
10.164;0.0002762322709717738;background 4
3.904;0.0002761470036370249;Ca kb
4.21;0.0002761055932617752;Ti
8.413;0.0002757943740367945;Zn ka
6.877;0.0002757278711966684;Fe kb
9.038;0.00027571892285452776;Ga
3.109;0.00027557275781755634;background 2
5.756;0.00027537932808143563;background 3
5.461;0.00027523552672741145;background 3
10.99;0.0002745735923342996;background 5
6.616;0.0002745508349550742;Fe ka
7.852;0.00027442594824918654;Cu
5.4;0.0002743997886379266;background 3
12.121;0.00027406520890100206;background 5
6.727;0.0002738584205076418;Fe ka
8.983;0.0002736647820255365;Ga
14.303;0.0002733039026840205;background 6
12.781;0.0002732612876296887;Pb Lb
13.662;0.0002731485668712899;background 6
10.745;0.00027301109044748347;background 5
11.841;0.0002728823478583396;background 5
12.011;0.0002728665315711929;background 5
5.536;0.00027273715133586615;background 3
5.07;0.0002723159623557953;background 3
3.909;0.00027221133705229814;Ca kb
4.76;0.0002721335619153537;Ti
14.318;0.00027187914463346047;background 6
2.969;0.00027185479992584825;Cl
11.64;0.0002716972012567505;background 5
13.047;0.0002712667704742196;background 6
11.605;0.000271184530362386;background 5
10.69;0.0002709513467958885;Pb La
6.196;0.0002709139134707497;Fe ka
10.625;0.00027076419687881853;Pb La
5.731;0.0002705563792765185;background 3
12.081;0.0002705151721888216;background 5
7.682;0.0002703947094018894;Ni
6.671;0.0002702790812397443;Fe ka
6.076;0.00026988762665249456;background 3
14.828;0.00026984968426734993;background 6
7.687;0.0002696508970767758;Ni
9.924;0.00026959844020091203;background 4
10.284;0.0002695825098496231;background 4
8.233;0.000269560900700077;Cu
4.295;0.00026885235607944553;Ti
5.055;0.00026884898180105135;background 3
8.308;0.00026880499749694635;Cu
7.272;0.0002685739046311243;Ni
8.353;0.0002682536790981174;Zn ka
11.67;0.0002681940303118686;background 5
1.557;0.0002679781465410511;Si
11.185;0.0002675498472952759;background 5
14.373;0.0002671237376162104;background 6
4.46;0.0002668511569131382;Ti
10.795;0.000266631770111916;background 5
10.83;0.00026604540938350183;background 5
13.902;0.0002660342413205011;background 6
11.705;0.00026596726012656285;background 5
9.964;0.0002659665268948713;background 4
4.35;0.0002659583077320746;Ti
5.235;0.00026591258508300975;background 3
13.697;0.00026585799170540615;background 6
4.8;0.00026556851875628694;Ti
8.338;0.0002653972065731225;Cu
5.601;0.0002653932844816084;background 3
4.675;0.0002653456779746556;Ti
7.767;0.0002652547842382767;Cu
9.914;0.00026510827156618643;background 4
12.511;0.00026503782638978427;Pb Lb
5.521;0.00026493695379072675;background 3
10.75;0.0002647287470981543;background 5
11.325;0.0002644476268769358;background 5
3.899;0.0002641378294370383;Ca kb
11.56;0.00026350643124595566;background 5
9.789;0.00026343032828177377;background 4
6.666;0.0002633965355734476;Fe ka
5.491;0.00026318749497876974;background 3
10.214;0.000263150465746509;background 4
12.131;0.0002628574555907032;background 5
11.235;0.00026284714337609986;background 5
9.929;0.0002628119398907831;background 4
10.665;0.00026270023861484185;Pb La
5;0.00026255849032590073;background 3
11.956;0.0002624548666163583;background 5
10.73;0.00026222180270458345;background 5
6.061;0.00026212842902078166;background 3
11.771;0.0002620172554523972;background 5
9.824;0.0002613434434400166;background 4
14.488;0.0002612486832918745;background 6
3.084;0.0002611190112066872;background 2
11.31;0.0002609847302929644;background 5
4.325;0.0002609276406803919;Ti
6.706;0.0002608322133844084;Fe ka
11.125;0.00026074517086820966;background 5
14.563;0.0002605595977885946;background 6
13.542;0.00026054297789512967;background 6
4.425;0.000259777240170546;Ti
10.6;0.00025943922939928807;Pb La
5.576;0.00025932388544073944;background 3
4.565;0.0002588810728547874;Ti
6.857;0.00025883790373271625;Fe kb
6.141;0.00025882998261173853;background 3
12.321;0.0002587429557654438;background 5
5.516;0.00025825883987600303;background 3
9.058;0.0002582132863690919;Ga
10.339;0.0002581144375406491;background 4
11.225;0.0002578016034323129;background 5
6.747;0.0002576516456241456;Fe kb
7.747;0.0002576459782461559;Cu
9.724;0.00025739686188542497;Zn kb
14.648;0.00025717669467888486;background 6
6.161;0.00025701561886318734;Fe ka
13.102;0.00025695363834192633;background 6
4.37;0.0002568461336891342;Ti
8.853;0.0002568436264238362;Zn ka
6.071;0.00025683617773824635;background 3
10.78;0.0002565783204327642;background 5
4.194;0.0002564920605691181;Ti
5.721;0.0002563655919502307;background 3
4.655;0.0002563214074298734;Ti
1.437;0.00025619203406265203;Si
12.351;0.00025612614617554586;background 5
5.816;0.0002560314311552867;background 3
13.957;0.0002560206931677162;background 6
4.625;0.00025591393669498213;Ti
5.781;0.00025545553983599467;background 3
12.726;0.00025539449897785447;Pb Lb
7.147;0.0002552989412583932;Fe kb
10.034;0.00025522165811446367;background 4
4.119;0.0002551781324450673;Ti
5.791;0.00025486076514914503;background 3
11.68;0.0002546490003207469;background 5
5.195;0.0002543760671734884;background 3
13.912;0.00025427831369955237;background 6
11.305;0.000254214267634552;background 5
10.95;0.0002534795502489058;background 5
9.088;0.0002532945467285049;Ga
4.53;0.00025329317362215336;Ti
10.349;0.0002525896969995386;background 4
11.996;0.00025231483302323124;background 5
11.215;0.0002520782546842321;background 5
11.946;0.00025207452184997136;background 5
4.204;0.00025192776000666653;Ti
3.854;0.0002518683915083197;Ca kb
12.301;0.00025167473857938235;background 5
5.125;0.00025132301360158743;background 3
10.545;0.00025120064554878964;Pb La
4.159;0.00025119687319466786;Ti
4.049;0.00025112819345395065;Ca kb
5.265;0.00025093641837279013;background 3
11.14;0.00025073298321063616;background 5
11.12;0.00025071844951534805;background 5
10.895;0.00025065573995743914;background 5
10.53;0.0002506456081140044;Pb La
10.64;0.00025058419986255287;Pb La
4.99;0.0002503870363830871;background 3
8.373;0.00025033177957816354;Zn ka
12.236;0.0002503311055643125;background 5
10.535;0.00025012004144513703;Pb La
5.806;0.00025008054480919127;background 3
8.343;0.00025006615350132543;Cu
12.806;0.0002500535323393178;Pb Lb
7.737;0.0002498962130290797;Cu
10.475;0.00024981687280223444;Pb La
11.625;0.00024950572658984343;background 5
10.82;0.00024912593815987606;background 5
12.041;0.00024896044485177955;background 5
11;0.0002487512501333559;background 5
6.041;0.00024862668589058315;background 3
4.58;0.000248546494106111;Ti
11.746;0.0002484016178758573;background 5
14.578;0.00024793273035203875;background 6
4.28;0.00024790727369483026;Ti
11.045;0.0002474343091320494;background 5
5.681;0.0002472234029923223;background 3
6.777;0.00024647223979760877;Fe kb
10.009;0.0002458924202001954;background 4
4.835;0.0002456511973885398;background 3
8.948;0.0002456364798746653;Zn ka
10.104;0.0002454803390353585;background 4
6.601;0.0002453902115638132;Fe ka
13.577;0.000245187640525482;background 6
10.124;0.00024505530273269676;background 4
14.418;0.000244894101609511;background 6
7.762;0.00024478312292931304;Cu
7.812;0.00024471523387208414;Cu
6.797;0.0002444301761725613;Fe kb
13.472;0.00024435986052126523;background 6
4.149;0.00024433763427182865;Ti
11.15;0.00024430936561427904;background 5
7.777;0.0002441796784410686;Cu
4.64;0.0002435494049142649;Ti
4.275;0.00024325457755597262;Ti
11.24;0.00024316915971163292;background 5
9.799;0.00024260434549105547;background 4
2.994;0.00024259005388751657;background 2
4.465;0.00024252212816369486;Ti
7.692;0.0002424736291579896;Ni
11.3;0.0002423800931280555;background 5
12.696;0.00024226579626662786;Pb Lb
9.013;0.00024225574699821605;Ga
10.835;0.0002420366850755782;background 5
6.181;0.00024186244447123163;Fe ka
10.119;0.0002413355629846293;background 4
5.546;0.0002412593241187078;background 3
12.066;0.00024125752063561284;background 5
12.021;0.0002412367339452713;background 5
7.257;0.0002410164291017594;Ni
13.832;0.0002408373089693735;background 6
4.144;0.00024068722987881773;Ti
12.026;0.00024047328141177173;background 5
11.61;0.0002404488256751681;background 5
11.25;0.00023971143784065805;background 5
6.636;0.0002396907209854256;Fe ka
7.832;0.00023959742562615393;Cu
9.969;0.0002394417362525522;background 4
4.079;0.0002392551356264592;Ca kb
11.425;0.00023924618391591118;background 5
6.752;0.00023900493020887636;Fe kb
10.9;0.00023865830520599713;background 5
10.92;0.00023854300106516575;background 5
13.777;0.00023833108224442087;background 6
3.879;0.00023828117390887;Ca kb
15.238;0.0002378367267031151;background 6
12.361;0.00023755607680280857;background 5
11.721;0.00023737035326476253;background 5
3.839;0.0002365776054722513;Ca kb
6.832;0.00023648887872041946;Fe kb
7.627;0.00023640266360645514;Ni
10.7;0.00023639363477272727;Pb La
11.911;0.00023628994724113648;background 5
11.991;0.00023579307857055039;background 5
9.173;0.0002357171139107299;Ga
3.024;0.0002356976906614476;background 2
14.248;0.00023565757888861354;background 6
9.759;0.00023562734228533945;background 4
10.374;0.00023537461358352267;background 4
4.395;0.000235275342253718;Ti
5.205;0.00023520678924585583;background 3
12.181;0.0002346383247411481;background 5
6.136;0.00023462390807070182;background 3
7.667;0.0002343629936313629;Ni
4.385;0.0002342131071361192;Ti
6.001;0.0002341357312863556;background 3
11.355;0.00023395325862706303;background 5
6.066;0.0002337718486111208;background 3
3.019;0.00023369695757730337;background 2
4.7;0.00023349564585691814;Ti
14.062;0.00023346287892657018;background 6
4.635;0.0002332046522506641;Ti
3.914;0.00023316307967199225;Ca kb
